992426480,1.6.230.226,8,US
652604452,171.112.195.223,23,JA
1246111532,71.250.151.187,16,UK
694854983,128.180.0.181,16,CN
1084269635,215.200.91.251,28,MX
780147063,45.217.29.246,14,CA
953089343,205.121.214.43,9,JA
1442797279,40.9.102.113,5,CA
980806218,215.224.93.219,11,CA
1330593439,148.78.81.120,11,US
957348388,19.57.51.237,34,CN
1106533281,16.61.67.113,37,CA
1010070088,196.119.154.228,29,CA
684103438,239.83.229.113,9,US
1304853485,240.189.166.229,8,MX
960299652,103.79.4.96,2,IN
1464780018,52.173.192.11,34,US
1066702304,234.215.237.166,35,US
1411680439,248.194.51.111,23,CN
1125881089,95.55.238.97,14,UK
1444621885,84.142.234.86,35,MX
1161604687,79.20.40.252,4,UK
907821503,32.174.73.95,20,JA
913948332,13.204.163.76,31,CN
954330808,105.186.158.233,8,CN
1278904635,126.180.13.183,31,CN
752553078,126.216.249.170,12,MX
1291536895,47.126.123.113,39,US
906434683,33.83.116.188,30,IN
813988690,142.157.219.57,37,UK
1435497924,194.150.242.219,4,UK
777470761,162.40.196.90,12,MX
1438188023,152.209.38.52,23,JA
991343935,196.71.112.195,7,UK
633088422,175.3.141.12,8,UK
1364914765,239.150.64.220,10,US
896700991,142.77.39.229,31,MX
935309020,29.62.43.157,29,UK
1062874655,64.190.92.240,6,MX
717171514,106.114.75.191,11,UK
833467561,50.20.14.250,28,US
895586969,195.147.215.54,1,IN
926299511,121.230.100.247,41,US
1391683771,229.57.238.120,11,IN
903458707,129.183.76.78,1,CA
803856081,208.73.69.149,13,US
754517017,22.6.171.234,28,UK
965743556,81.233.50.35,28,US
922363063,178.106.70.66,36,CA
1013820302,228.153.166.167,27,US
794516748,151.103.29.135,16,UK
1463330252,216.194.15.193,17,IN
1364569440,142.122.9.56,10,US
1016388156,33.64.151.9,36,UK
1357302779,101.222.192.61,28,JA
1365119016,202.48.42.73,22,IN
911546763,71.209.74.109,41,CA
1187799656,111.92.146.124,44,UK
1010335993,83.147.79.243,43,IN
1001873484,176.208.159.222,36,MX
1374533441,236.99.72.240,43,JA
1414485462,115.83.118.145,11,CN
940786109,48.44.9.172,35,CA
803857446,135.105.149.37,14,US
1040803031,242.13.239.212,19,IN
1088285888,158.125.123.191,44,CN
1104376804,79.243.246.40,17,IN
1378309811,111.115.86.66,21,UK
1149066161,172.221.154.66,30,IN
1277745760,247.47.59.163,7,MX
793977412,81.125.106.14,28,UK
1368212052,234.41.5.8,15,JA
899828783,219.121.186.106,18,IN
1398855656,217.253.149.254,16,IN
676522424,172.227.11.212,38,JA
695144806,193.52.233.227,28,US
689998157,40.124.160.13,9,US
1346348327,76.166.134.250,8,CA
1398743882,123.106.78.158,8,UK
1015628346,200.217.202.86,16,US
951909956,252.0.149.206,21,CA
996811415,129.161.12.154,5,CA
768718444,67.77.216.175,24,UK
705848186,111.95.121.71,37,CA
1016939246,176.4.182.62,38,CN
1362472170,249.248.29.35,1,UK
1160565331,251.231.99.215,14,CN
793182891,69.48.66.67,13,MX
1153641686,64.86.40.72,24,CA
1078370087,183.103.212.208,22,UK
1399489061,235.30.245.155,15,CN
777661922,222.145.213.24,10,JA
1323213298,175.83.176.190,12,CA
737558181,201.7.195.88,17,US
991025835,49.115.93.100,15,CN
1045564975,118.205.202.72,8,US
1440878654,40.187.176.96,18,CA
1258905092,40.65.13.46,6,CN
1162361570,59.135.180.30,25,CA
1187998539,241.222.74.152,11,JA
684227692,39.59.59.165,14,CA
1187935780,237.23.80.192,23,MX
646020252,153.54.151.80,1,US
1064696738,115.41.229.92,42,JA
978981942,1.242.213.104,11,CA
937914060,208.203.97.189,40,CA
1161998112,122.16.56.48,41,CA
1218692426,178.189.193.225,35,UK
983256397,46.173.38.17,28,UK
1313469701,247.144.160.181,21,IN
1478537773,92.141.181.74,44,US
1410562685,245.254.176.228,29,US
1116734179,178.87.112.159,31,IN
1428503237,22.239.66.122,10,UK
855123744,155.162.63.12,13,MX
883916328,95.12.110.45,14,IN
719103782,160.198.39.197,26,CN
1162255093,4.187.236.28,44,UK
968159612,176.139.20.128,37,MX
1122234739,245.15.61.8,15,US
1136515035,159.199.245.238,14,CN
756676065,53.36.119.172,33,JA
1167906650,29.45.37.15,1,CN
1263996213,78.61.114.221,6,CA
1383339730,134.175.45.154,25,UK
840173782,31.249.125.136,34,CN
1228269490,165.234.39.252,42,JA
1461123677,188.28.14.228,42,CA
658957512,78.144.221.129,34,JA
657284538,218.65.118.182,13,JA
1091791413,67.221.7.191,16,US
1133438833,192.193.69.219,4,CA
1467805241,83.231.104.1,20,JA
874959105,243.213.238.56,41,MX
1253970460,205.215.223.81,13,UK
1031724887,93.153.51.9,21,UK
1103032378,172.148.57.117,29,CN
1184505801,199.210.77.50,44,MX
853144658,225.70.237.80,9,CN
1347824696,86.110.226.65,21,MX
1399828319,167.237.241.251,32,IN
1397975751,107.24.9.144,1,CA
831119656,170.182.163.239,23,IN
1118948738,150.34.221.4,11,CN
1466566327,219.25.173.226,6,JA
1151648122,87.216.224.24,41,IN
999465536,9.227.51.91,10,UK
945247074,54.156.231.131,26,CA
1262093046,43.172.9.246,34,JA
1139740890,241.98.79.224,14,CN
797588062,87.54.153.154,22,MX
1437228722,42.36.207.139,35,UK
670723373,165.210.104.191,8,US
1270243563,140.96.113.35,20,UK
766125796,66.115.170.104,34,CA
1353607137,20.133.210.168,21,CN
931824158,89.17.217.241,28,IN
674447033,86.204.20.107,4,CN
1436349589,178.11.222.1,29,CA
1370340065,66.164.101.53,20,MX
741855088,46.248.120.192,44,CA
1438854571,151.171.6.96,9,MX
889881610,164.167.235.127,44,MX
1181480408,66.84.123.125,4,UK
1310215710,247.88.51.171,12,IN
865607661,30.48.38.124,32,CN
1095471147,169.32.52.151,6,MX
755581557,254.100.219.16,33,UK
769429177,182.24.246.241,1,CA
892820361,79.16.120.119,18,JA
1157101318,103.32.117.147,34,MX
1243948315,222.79.236.12,14,US
1026406317,191.169.98.88,8,MX
881775982,94.192.238.252,4,UK
1385252049,73.241.188.160,6,UK
1399943338,50.158.37.165,1,IN
768228202,48.77.154.180,20,US
876954718,120.43.219.195,11,JA
1360532312,230.107.116.39,27,UK
770902983,224.54.142.4,31,MX
977285911,86.187.64.245,4,UK
1267813749,7.208.236.225,40,CN
792522521,20.154.166.56,8,CN
737024600,97.137.161.185,29,CA
692065579,134.187.212.208,27,CA
1028389245,119.173.163.126,43,UK
1326673653,184.134.42.17,41,CA
1241692786,145.214.245.88,24,CN
1468866498,224.97.213.128,6,JA
790608910,107.53.45.211,31,US
751779101,151.35.146.51,8,IN
837649418,106.250.130.97,25,JA
964640062,48.40.208.124,28,MX
747013470,37.28.56.242,2,CN
900199500,218.83.37.145,25,MX
986327301,215.197.230.128,2,MX
1062843130,28.53.97.116,32,JA
668491024,246.224.234.77,44,UK
784642023,34.161.211.56,33,CN
1328656424,79.167.59.186,43,MX
1229452857,87.152.161.9,32,CN
1088276125,142.17.9.215,22,IN
1228425242,215.157.67.175,25,IN
666813099,125.96.39.65,43,MX
741223409,201.235.105.110,2,MX
1474375739,197.233.86.86,38,MX
1248633757,134.223.29.219,38,JA
830935069,143.220.37.48,8,MX
1468623928,156.186.114.94,17,US
1447150604,159.55.194.203,42,UK
1264657833,142.161.14.116,12,CN
992898095,203.102.83.209,40,MX
892625129,206.22.199.111,31,IN
919595980,173.60.178.242,11,MX
1374235617,126.191.119.102,30,IN
710513263,218.181.181.236,17,US
1110798205,225.136.165.67,4,MX
927730138,13.132.56.68,29,IN
966269907,38.186.130.101,42,CA
998275824,235.220.68.189,40,CN
1472673227,77.234.174.252,20,UK
1436686800,142.110.106.211,12,CA
757800631,21.179.217.153,14,IN
925207631,185.22.208.174,30,UK
887309645,195.185.214.175,33,CN
723944788,108.130.48.52,2,IN
635386890,35.180.42.92,21,MX
1290413323,164.136.211.204,42,UK
680371634,16.4.155.224,11,JA
1423914716,104.128.59.247,19,US
945546237,129.60.231.171,3,US
1268496050,87.102.78.8,31,CN
1076182961,22.40.118.85,39,CA
755749086,5.238.215.152,15,JA
1210343319,140.110.207.47,36,US
775437177,190.157.104.190,23,JA
696284920,56.106.125.190,38,MX
1133714710,8.132.229.111,5,IN
1422132535,183.31.113.14,24,CA
1187411551,34.138.205.33,24,JA
1455846842,132.200.247.113,31,MX
1472321229,36.231.124.116,38,IN
1375772897,123.36.185.77,21,MX
855678196,143.128.31.192,23,MX
686113052,251.15.22.132,19,CA
1003178666,150.166.251.77,43,MX
1077586588,40.61.126.106,12,IN
1037015452,192.86.212.135,11,JA
1321806160,199.78.186.172,10,CN
1106849652,102.185.113.88,26,UK
1312627987,53.45.14.2,33,JA
1003647113,13.199.32.43,28,UK
1471283115,182.171.50.155,14,UK
918484951,179.51.13.11,7,UK
1347958324,189.175.171.150,7,CN
1465993503,249.13.240.20,34,JA
1338327314,124.23.126.44,39,UK
1314252206,6.62.195.75,26,IN
638070091,15.57.193.183,9,UK
876741083,12.178.59.45,29,US
1350564194,127.87.158.252,14,US
971061240,218.85.106.168,18,MX
1269384184,251.152.12.89,31,CN
1032110315,21.206.119.96,16,US
1021856819,96.105.157.231,30,UK
801163642,106.157.132.248,11,US
1375824836,38.40.222.108,39,CN
1172510132,24.170.84.104,17,CA
1256214572,225.40.15.238,7,CA
736920305,163.204.128.147,35,UK
1126031016,102.45.202.135,15,US
877461849,4.180.245.232,39,US
1412524411,118.154.19.81,24,UK
1158441374,20.184.116.7,41,UK
984988661,124.180.115.212,38,UK
1060106609,202.193.127.213,37,MX
694724598,165.251.196.53,9,IN
1457172651,209.223.239.176,32,MX
1302063278,103.93.54.219,18,CA
1248864563,34.52.79.32,33,CA
1224354843,49.35.70.39,30,JA
748149075,153.122.76.119,9,JA
873680827,33.135.161.124,44,US
1241558853,241.73.140.102,43,IN
1413431636,91.59.67.203,29,CN
888632586,228.88.36.84,38,CN
1259612955,187.52.26.57,25,MX
1447257342,169.102.228.238,35,JA
1160704180,188.212.132.159,32,UK
1254193446,109.31.238.237,12,MX
942165973,82.158.201.54,32,JA
1170907560,45.247.95.33,15,CA
926300348,219.10.134.99,22,JA
1195478412,198.245.85.188,25,CN
910821474,230.236.181.17,31,US
1262460282,223.18.175.168,43,MX
729943443,11.81.36.172,19,CA
1307966829,15.102.176.222,9,CA
729015390,240.177.38.228,29,JA
816426240,57.197.113.179,31,CA
1461441986,153.226.227.164,16,UK
1116038482,148.24.138.38,5,JA
891075411,167.231.141.253,13,CN
1340244538,97.203.189.51,39,US
636590945,95.64.9.127,38,CA
1364008250,240.191.138.38,33,US
1265327397,114.83.111.7,1,JA
704332827,174.46.167.33,44,IN
1283137964,138.82.109.92,43,UK
862052491,245.209.108.167,12,UK
769261507,234.130.180.158,14,CN
1237866439,251.26.181.89,43,UK
843176897,25.134.160.114,6,IN
1291073857,97.217.217.27,28,MX
1359571359,4.91.66.235,10,CN
1209005084,67.25.184.230,34,IN
1113811640,198.124.238.221,24,UK
809796639,88.130.147.77,1,US
855094583,128.146.173.141,10,CA
639363084,160.177.234.100,33,MX
901271968,171.6.101.50,2,CA
1351704474,121.43.208.107,7,IN
657914397,72.70.231.174,39,MX
968398532,120.35.26.164,3,US
1342530651,241.114.8.140,12,CN
755896193,104.44.147.165,16,JA
805550001,251.241.131.113,12,CN
922821489,211.59.174.135,40,CN
1028124865,253.7.2.1,36,UK
837722590,153.232.231.97,13,US
890979974,220.251.35.107,3,MX
774716167,36.40.111.197,7,JA
998471403,237.230.130.159,40,MX
1438227517,49.74.7.10,31,US
1301060395,11.0.22.4,1,IN
768960674,179.221.26.225,44,IN
1368739495,181.139.147.50,2,MX
1110460905,67.26.178.241,3,UK
1442166850,104.68.165.241,22,UK
794831530,183.171.76.146,28,UK
770648749,143.70.32.75,35,MX
1474536633,126.193.34.17,10,CN
1367900278,55.3.103.198,34,MX
1164592326,211.165.110.146,29,CN
1115264866,179.143.43.79,29,US
647409439,32.159.30.176,27,US
870840730,173.156.147.160,18,IN
1321699217,239.59.165.27,34,CN
970611179,133.143.75.33,11,CN
912414127,184.69.77.204,29,MX
1189834910,74.206.130.68,21,CA
731957410,61.187.107.118,9,JA
663279472,189.153.63.226,6,MX
896170739,187.218.135.122,44,UK
1419109007,233.16.63.148,6,CN
1184819495,175.92.139.65,11,CA
1371333280,80.4.154.242,15,UK
745451551,177.61.223.190,41,MX
1419136871,121.141.38.73,22,CA
1394093002,110.232.19.211,43,UK
1041602780,120.79.36.241,30,CN
967331807,230.227.102.200,27,UK
1090354795,105.35.16.25,9,MX
1432493608,5.130.231.103,28,CN
1027023574,214.46.48.89,38,JA
1378185181,29.216.153.135,38,CN
1219589258,29.205.133.4,15,UK
1266331189,225.253.23.213,43,UK
1148358549,54.46.238.202,23,JA
1161780579,194.33.64.118,44,CN
1016251974,90.251.186.213,25,US
654570953,65.225.111.178,32,UK
719479879,105.78.22.253,8,MX
1198472618,88.79.93.134,1,IN
1354534691,38.27.223.155,19,CA
1250436835,187.89.21.183,39,CA
1094226261,89.213.62.235,8,MX
950963514,216.62.246.64,7,IN
667643004,191.51.169.165,38,JA
1156964428,5.247.9.253,34,IN
1452507580,132.118.236.31,9,CA
1001967762,143.221.164.131,12,CA
917953398,94.157.2.108,27,US
797071388,72.14.16.3,18,CA
1140493299,10.27.216.246,16,US
774266720,48.91.44.31,15,UK
1290980097,133.113.15.101,18,CN
658030399,84.126.178.163,32,CA
1128133821,130.142.227.14,28,MX
1445852135,98.179.7.32,14,JA
988135279,49.192.40.196,28,UK
896334541,94.35.49.242,14,MX
1386026666,78.78.105.89,7,JA
835823466,53.195.186.33,11,IN
1350465341,206.191.218.151,22,CN
1305186419,6.141.128.54,21,CA
631304702,157.203.182.254,25,UK
935311971,184.242.96.118,18,US
1349620763,151.241.231.154,36,MX
837076840,228.43.130.15,20,CA
1291599117,25.151.199.135,1,UK
1282120529,117.228.224.42,43,IN
1176228289,172.91.79.157,16,MX
895311395,74.77.56.50,1,CA
1147296530,180.93.223.106,13,CN
781695126,22.46.105.236,41,JA
929772768,111.120.10.199,16,IN
1195587942,251.34.218.43,33,US
694772490,20.241.1.85,26,MX
1448450539,143.69.152.189,10,CA
742143688,159.169.120.59,27,CN
1153747632,104.66.51.98,37,CN
1078248346,9.43.4.193,30,JA
1368002085,236.131.77.191,12,US
922032232,248.30.177.244,15,JA
700210437,88.176.38.44,6,UK
1070226216,79.130.97.93,8,US
1094218881,96.168.195.140,1,UK
974500716,81.98.127.228,23,CN
1051154363,178.49.15.207,6,JA
1155199905,200.142.181.133,5,JA
787305319,22.0.98.217,32,CN
807438847,244.89.234.197,27,CN
717230826,78.173.219.31,21,MX
1263663017,126.6.206.45,2,US
1227180578,113.236.54.211,18,JA
878822311,133.80.58.187,36,IN
944842279,186.117.171.225,6,IN
1208440940,47.112.216.5,36,IN
999768295,197.247.119.3,35,IN
642710006,160.37.143.153,22,US
907001626,41.185.74.136,7,CA
1016807308,201.61.235.67,19,JA
916994013,160.16.16.114,36,CN
1450971925,196.37.198.94,34,JA
1377152672,138.24.178.80,16,CN
1358666662,116.62.160.227,13,UK
1026536459,115.187.135.20,39,JA
923115051,207.59.233.3,44,IN
1150114745,191.195.204.248,40,UK
1436006218,171.189.115.109,33,CN
1246829206,207.224.237.151,26,MX
1404968265,178.190.130.15,9,IN
1342521154,221.241.1.62,18,US
1180555320,197.193.53.43,3,JA
1236553559,89.175.34.61,20,MX
1106939502,102.93.17.19,10,US
944480918,186.243.200.182,21,JA
1148988814,4.61.0.206,7,IN
911632246,18.55.101.61,42,JA
1456911581,58.38.151.122,20,CN
714247746,74.32.178.247,34,JA
667162708,205.146.191.110,26,CN
636261094,35.6.63.44,31,US
1078173632,3.27.211.70,38,JA
1360173436,85.71.7.57,20,JA
846577013,134.202.64.28,18,UK
1213226504,202.60.77.89,15,UK
957006212,29.90.85.208,44,UK
996061284,150.185.15.170,2,IN
1178482729,138.161.195.101,28,US
1223437852,159.240.67.247,25,UK
831643467,123.247.134.150,34,CN
1132236054,227.164.102.140,34,UK
1233329117,125.151.78.161,23,IN
719999730,191.71.86.131,23,MX
981636726,84.40.205.58,28,US
1054231445,19.173.71.133,14,UK
874411782,103.164.118.7,1,IN
777596729,28.79.251.76,34,MX
711128653,100.224.1.185,12,MX
1211400099,143.234.28.173,29,JA
1040770802,170.93.58.84,20,JA
737048875,84.124.178.211,39,MX
881186330,60.170.130.191,4,US
1386750151,83.238.241.13,18,US
992461803,242.235.83.89,22,CN
1475800391,231.96.60.129,14,CN
673176176,37.78.163.6,16,UK
1004278378,173.81.22.248,28,JA
939012789,250.243.38.88,19,CA
1135870828,139.73.50.93,35,CA
1388083694,69.30.145.160,30,US
1044829960,160.197.222.15,22,IN
1009016850,169.111.232.136,12,JA
830511003,252.169.236.149,2,US
1449966545,36.12.140.73,22,CA
1023519380,189.137.8.3,16,UK
735993191,202.5.96.201,13,MX
739124665,100.139.207.52,12,MX
1444846678,56.122.157.165,25,IN
1286308464,141.77.49.148,1,US
1036123508,1.199.242.247,13,UK
1205819027,159.49.215.169,29,CN
1189986917,198.212.61.231,30,US
805769622,239.184.91.122,38,UK
940843807,237.95.75.31,35,MX
660961089,25.209.66.215,33,UK
658568276,223.7.33.116,11,CA
1205022573,35.73.5.28,13,CN
1241928379,184.17.14.181,40,IN
805787766,220.57.129.48,39,CA
1404640272,195.231.164.109,33,MX
707926995,252.162.172.180,10,CN
721091777,204.238.102.62,36,US
833891213,82.217.168.48,13,IN
1374750000,170.82.247.177,30,US
1464776169,11.71.245.153,25,US
1188546851,161.106.252.226,20,JA
1276828145,189.85.240.212,11,CA
713538833,26.161.73.82,34,JA
1158296756,60.151.19.244,39,US
1442257394,74.207.24.217,25,UK
760954483,197.224.123.23,16,MX
919025814,13.89.145.163,1,IN
1114847174,234.71.80.111,32,US
1263753703,92.36.128.48,41,CN
1384881869,91.149.64.248,38,CN
1381277480,146.253.230.232,41,US
944200491,67.233.139.228,39,UK
947039879,87.65.206.58,9,IN
913811715,236.254.138.134,44,CA
1245300280,6.231.73.4,3,MX
908084372,37.54.158.165,25,IN
1162664071,75.142.221.53,37,MX
1317230439,120.228.185.73,39,UK
1401274781,1.23.117.110,6,JA
1206338247,119.30.204.184,4,UK
919440377,126.224.109.107,17,CA
889731657,207.80.23.162,14,CA
1451296848,136.234.208.43,14,US
699833039,54.154.2.137,19,MX
1478456392,195.106.114.173,14,IN
1299803141,103.149.93.158,15,IN
1380320745,242.225.203.110,33,CN
1004330408,62.84.235.99,35,UK
760646990,88.82.151.6,11,IN
821679194,82.232.76.78,10,UK
972672053,121.166.38.161,35,US
1079888949,244.59.154.115,31,MX
1026428390,72.109.51.31,11,CA
1011074150,131.86.250.21,2,IN
990579302,104.68.57.170,19,JA
1410561719,77.57.136.203,26,UK
1023477291,94.144.124.52,7,CA
638557937,96.212.188.246,11,MX
1035635526,37.163.119.221,7,MX
682079893,95.92.244.3,22,CA
1409223043,34.141.38.139,37,CN
988923348,157.65.83.99,7,JA
1465524027,47.194.92.78,44,CN
774681131,213.141.213.68,5,US
1197676160,32.40.83.8,29,JA
692924801,60.34.220.108,21,US
1399526148,61.33.67.108,1,JA
1028107180,101.136.169.33,7,CN
674388560,125.57.66.42,5,CA
844789656,155.187.187.171,13,MX
1435596018,7.73.83.51,23,MX
742458240,28.174.0.157,34,JA
1212403838,145.129.50.166,17,IN
1452335310,115.212.125.129,11,CA
849287336,37.118.249.61,37,US
882603015,163.254.228.202,27,CN
1089377118,242.24.73.253,1,US
1001369507,10.74.7.40,32,MX
1181489197,218.67.164.184,9,UK
1101799615,123.72.137.56,34,CA
1163015693,46.68.129.111,30,JA
997706323,140.236.117.116,19,IN
647637166,140.129.24.216,13,US
1252554123,99.175.217.222,7,IN
889406724,111.10.6.147,12,MX
736560629,75.239.64.144,6,CN
1062198043,116.142.55.169,29,MX
882836663,123.123.29.98,39,IN
1025682821,2.246.132.13,40,MX
679855951,241.229.127.91,41,CA
662965062,121.159.123.48,11,CA
1322016859,127.164.87.185,4,JA
1292139008,37.175.151.72,10,UK
1256256492,136.91.157.114,16,IN
1193536244,187.34.132.187,1,CA
685541207,18.179.230.104,7,CA
1164519566,26.25.57.103,7,CA
1308944200,91.30.14.156,5,CA
1076395817,237.168.64.134,38,US
1393729368,37.87.116.34,23,CN
1275243551,143.84.228.78,1,CN
1202794640,29.25.23.82,2,MX
637882538,201.187.67.115,2,UK
693782024,60.73.121.37,24,US
1014746528,61.142.27.65,11,CN
1001030150,96.152.159.160,7,IN
1298207724,43.184.8.193,35,JA
631730706,219.211.128.57,40,CN
1192910877,219.76.231.14,25,UK
1439396513,14.97.234.18,18,MX
665429100,241.35.35.232,33,US
828266025,222.72.143.194,22,JA
771423411,218.234.219.6,14,JA
1120626304,114.0.227.44,4,CA
1255314444,169.50.46.197,3,CN
702002158,11.115.26.85,32,MX
1089955923,32.20.79.222,42,JA
1046366861,94.34.134.144,40,CA
1008721386,144.212.44.14,40,CN
1228142518,124.227.187.251,38,CA
746945798,196.83.35.140,2,MX
1080334593,106.163.87.60,7,IN
748036735,8.46.239.188,41,CA
1351698079,58.24.73.105,21,UK
674879282,144.92.119.32,18,IN
754501127,141.193.67.61,42,JA
1206586358,194.69.105.51,21,US
1296456082,129.148.29.154,9,MX
1106848856,95.126.198.196,30,IN
1468443141,40.217.18.10,2,CA
923230306,26.47.240.203,22,CN
936555266,45.174.229.80,22,JA
817321786,254.165.114.180,42,CN
986741431,145.87.215.182,43,JA
643065945,74.247.112.250,29,US
1128690652,88.159.39.75,2,CN
1002037077,48.71.74.218,9,JA
1100376297,247.154.195.53,33,MX
1179358674,52.46.21.202,19,JA
1028580961,113.42.50.140,40,MX
761861765,151.248.150.108,19,UK
784144282,160.59.69.131,36,MX
772814693,191.221.121.145,33,IN
1086957359,116.158.72.56,5,IN
797329099,238.128.24.25,20,US
1464697450,208.246.2.242,36,CA
1199469448,171.154.79.225,33,UK
917543470,117.216.152.208,6,CN
869165158,45.244.197.194,28,CN
1422536121,163.114.192.170,7,CN
788451799,2.182.254.25,27,MX
1256169720,196.159.226.193,4,CN
1203412317,153.183.215.26,17,UK
847570996,221.160.214.155,43,US
811231318,205.26.155.116,19,JA
1296736229,105.7.200.156,19,JA
1022439086,180.204.17.147,5,CA
1426543430,121.196.146.104,16,JA
819531676,209.85.101.230,34,MX
1243049050,37.87.3.150,38,UK
982498377,90.42.124.223,25,MX
815585657,252.55.10.254,37,CN
1024602377,244.162.11.176,9,CN
661836008,202.191.10.94,23,UK
1073996017,238.153.210.59,32,CA
1270008310,176.223.14.212,2,UK
1002388153,17.53.153.22,2,IN
1411045439,250.122.48.208,10,MX
1112930548,59.204.175.95,7,CA
1197555691,163.106.31.219,41,CN
1438028630,14.15.135.248,38,IN
824194658,71.58.252.27,8,US
920347824,27.224.164.163,4,IN
785171918,128.119.23.27,18,UK
1344364520,235.131.77.179,37,UK
1328436978,230.170.215.172,43,JA
861632147,233.142.24.210,12,UK
730645585,215.109.138.214,11,UK
