1318528719,37.67.164.251,20,CN
1409647870,81.12.177.231,15,CN
1285419271,46.41.241.75,43,MX
888284009,51.184.56.217,15,US
1468436313,22.133.109.75,17,CN
874967296,95.147.133.108,1,JA
1071861993,216.189.172.80,29,US
773404111,111.46.100.208,23,JA
676526772,158.139.164.239,26,JA
1353008351,61.128.202.138,1,CA
1326281142,28.187.93.122,4,US
1010156422,105.8.20.233,40,US
927680360,181.170.159.149,31,JA
1208440239,192.225.23.65,21,US
1107953278,0.203.121.130,16,CA
1321939741,111.221.3.58,41,JA
811696351,70.12.84.196,19,IN
779805131,23.175.55.231,31,JA
814052624,203.74.131.99,16,JA
931696531,171.9.205.221,39,UK
1365754971,107.85.200.55,36,CA
959323322,238.189.246.52,16,UK
653665237,121.218.177.229,11,US
812797022,82.215.111.112,19,JA
1382679200,80.53.201.212,30,CN
977564505,192.118.221.23,40,MX
1476008955,177.108.75.75,1,CN
1449702935,193.237.183.105,31,CN
1183622910,232.223.118.232,41,US
714875093,46.185.127.166,7,CN
820878515,72.214.98.80,39,US
668702934,157.223.218.62,6,CA
742333804,223.82.152.149,41,CA
985555318,178.128.28.77,13,MX
1159767447,242.15.16.91,41,UK
1065818041,116.145.240.190,4,MX
655272454,250.81.50.102,8,IN
903460454,173.214.15.62,27,US
742639821,155.168.41.126,4,MX
696017381,197.193.173.138,30,CN
1042025542,109.38.182.203,4,IN
1344400735,37.86.129.105,28,CN
1162390539,183.150.171.224,12,MX
1461117671,33.193.147.33,27,US
1266818602,228.7.106.139,6,JA
1216962451,80.199.69.78,8,MX
1405181349,171.181.234.39,11,MX
864858994,103.239.106.68,32,JA
1098064384,201.171.35.249,14,CA
1381708451,64.140.91.21,24,CA
1151993544,209.42.108.232,12,UK
1361772787,124.253.18.165,10,CA
1473258720,86.54.125.19,24,MX
1159034853,56.82.135.5,3,CN
1027152038,149.80.124.25,14,CA
723652981,140.18.121.92,7,JA
906915014,42.169.245.148,40,UK
1232684153,127.65.65.122,16,US
983078081,81.181.20.49,26,JA
1289760827,184.193.183.243,24,IN
812409846,5.226.193.149,40,CN
750928677,1.187.57.137,40,JA
1132105649,246.196.182.215,29,UK
1335901891,47.9.92.211,9,CN
738501429,17.72.110.237,23,JA
826106053,250.137.33.191,34,CA
919043067,121.63.96.58,12,CN
632491071,138.45.238.63,42,CN
1285081545,254.64.139.8,33,UK
1255292484,252.96.203.47,34,US
1416321862,77.145.186.191,10,CA
827870080,129.43.223.5,7,IN
1009727905,41.112.187.171,21,CN
931908466,163.147.240.22,1,UK
923984270,41.192.199.121,22,MX
1012028678,200.100.57.30,15,IN
968512359,31.203.198.12,30,MX
876531071,110.117.144.241,10,CN
1271188061,180.169.9.131,5,MX
654061952,149.26.223.201,4,UK
1204300609,14.31.102.240,6,UK
743900685,214.227.183.204,26,UK
1451269090,192.125.49.232,12,US
972961351,161.53.162.222,24,JA
1420274548,193.111.146.198,17,JA
654234121,155.148.246.12,42,CA
826421327,25.176.212.160,31,CN
1274864863,110.223.191.132,18,CN
787028290,13.45.125.44,30,US
1062258639,200.183.144.5,34,CN
1159961501,242.194.51.142,1,CN
1434555273,217.223.160.136,35,IN
1278590761,209.251.20.89,40,US
1117109696,86.238.185.0,37,CN
1339602429,162.235.208.204,3,CA
1116598173,129.67.152.33,30,CA
1117595641,113.139.216.127,37,MX
1396387829,226.127.156.248,22,IN
1444507126,144.3.199.148,41,CN
1408948814,194.153.147.116,16,MX
778560008,123.143.219.241,33,CA
1479304789,114.118.83.13,4,CA
759079545,3.34.8.239,32,MX
1385593223,231.67.16.110,10,MX
1362203379,29.102.41.54,40,IN
640659674,164.122.15.59,30,UK
1403605126,175.122.168.138,3,UK
1072986593,86.34.16.229,1,JA
835578432,132.235.92.12,35,MX
1204824465,242.110.55.223,24,IN
1188945178,115.157.57.97,10,JA
1178787361,202.75.169.103,8,CA
1068026288,93.229.140.205,26,CA
1084941155,156.93.74.239,36,CN
871652512,172.114.4.69,17,IN
1443349512,38.28.19.176,42,CA
643714243,117.197.36.91,20,CN
759840349,124.207.56.153,11,US
695852288,239.155.52.128,17,CN
829395929,107.179.123.237,43,IN
1284493919,18.52.16.137,32,CA
736298433,129.46.50.152,4,IN
1147017020,104.118.245.4,36,MX
663263238,173.65.191.40,44,MX
985372003,38.4.180.22,6,US
1211759832,115.45.77.13,18,IN
863545833,177.42.137.94,28,US
735771083,130.53.207.118,20,MX
1096288821,67.15.136.69,1,JA
749520487,54.189.17.253,20,CN
1251987617,109.195.58.191,30,IN
923662752,23.65.143.61,18,MX
1276598700,141.107.153.242,31,IN
1006229452,97.35.17.205,15,IN
1336005443,5.29.66.112,20,IN
1235198600,110.227.16.60,19,CN
1091283044,246.84.199.221,18,MX
830442749,223.165.68.180,43,IN
1368658422,120.18.103.220,42,US
990435690,233.210.252.101,33,MX
1275821183,81.15.71.13,38,IN
1384523419,85.236.150.97,43,IN
1421071515,2.188.133.241,30,MX
1243013059,27.202.78.15,18,MX
1099866273,94.134.61.230,20,MX
644802666,214.60.213.22,2,CN
1194854677,226.250.205.37,33,UK
955209122,15.148.241.7,38,CA
897092091,201.82.34.194,32,IN
1185238612,167.71.121.60,39,UK
941778074,252.46.152.77,23,IN
1023017072,91.129.220.59,5,CN
1142924111,149.12.245.2,13,MX
1201366192,39.148.17.215,8,CN
669522039,119.13.181.105,36,US
912471994,120.2.107.223,18,US
1149614273,126.11.43.119,8,CA
1081958258,32.184.188.41,40,UK
1228282670,147.52.94.75,6,JA
890972188,162.171.112.254,44,US
1280821923,68.15.34.31,34,CA
1071072558,45.126.99.185,44,CN
687568984,108.117.129.59,31,MX
769255330,217.213.181.60,6,JA
1165865257,191.108.189.40,34,US
632220786,139.15.204.119,22,MX
1464185424,182.124.177.232,32,US
1095725959,89.133.253.115,40,CA
1162864307,47.167.20.59,39,UK
794488867,216.24.54.214,42,JA
911056238,188.71.127.48,27,CA
1189473262,149.17.42.118,42,US
1133227560,123.145.32.203,22,US
1386777262,97.169.106.127,38,CA
1096973711,148.54.68.165,17,CN
791440658,50.137.72.191,2,UK
1028183084,172.93.21.187,41,UK
716960673,144.107.35.130,44,UK
1346850853,35.144.144.248,40,IN
1430644589,78.230.246.62,13,CA
1244350853,32.20.31.4,20,JA
653618535,96.197.105.159,5,UK
642270757,150.15.226.95,41,IN
941844207,149.48.55.78,11,US
1478972215,245.247.175.50,11,IN
870200258,40.241.92.145,12,MX
1074332969,153.12.103.85,24,US
985310614,132.186.202.103,3,MX
1152255253,245.156.34.110,9,CA
823284538,173.76.53.28,28,CN
687694691,170.214.126.149,37,IN
918483672,12.209.30.229,12,CN
633817004,54.250.128.242,25,US
827695661,32.193.210.209,36,US
703905446,241.176.180.106,4,CA
938403336,172.59.140.161,26,CN
1361544700,8.228.14.117,12,IN
969409540,245.183.162.157,38,JA
846016682,209.26.36.170,35,IN
668684771,28.130.237.53,43,MX
727603781,235.41.227.24,22,CN
1114310265,99.112.127.213,22,CA
636285174,15.114.148.235,17,IN
977068913,187.241.219.29,33,MX
676610960,16.130.46.196,35,MX
1009485469,82.74.51.64,18,MX
1240310135,133.178.149.251,16,CN
782486741,0.162.76.131,11,CN
1461797775,53.247.190.205,10,CA
956713617,151.100.90.204,35,UK
1281164888,37.135.130.215,24,JA
1021787237,183.251.231.239,8,MX
1072500803,94.176.133.94,5,JA
685071678,138.141.201.224,37,JA
938297334,4.108.44.44,3,UK
683385057,93.177.176.214,40,UK
991336892,65.210.230.234,26,CA
998542961,77.247.20.232,26,CN
1383109113,127.55.144.13,39,UK
1058396658,186.147.213.144,39,JA
1051551661,155.88.14.148,41,JA
752830385,7.12.216.36,7,US
1396706527,156.6.203.153,16,IN
1048481678,195.19.97.19,15,JA
855866614,86.112.213.97,6,CN
924173033,63.0.6.145,32,US
1133890031,208.166.105.106,29,IN
1395505128,109.94.3.84,17,CA
1232399592,89.126.32.63,42,MX
1366046492,202.151.124.240,36,US
717897803,100.17.187.110,31,CA
1215735964,128.193.111.190,40,UK
660755196,195.201.95.183,36,IN
695530811,158.170.243.84,37,CN
687742227,249.231.138.246,16,IN
651548874,245.209.230.76,2,UK
959915962,188.233.221.58,27,CA
1197916636,86.197.88.233,13,IN
897428063,203.112.49.45,31,IN
1258559178,95.177.145.134,35,MX
1069154144,135.109.240.58,33,IN
1275251788,222.99.35.165,8,IN
1275684080,149.220.108.195,6,CA
1050697304,93.203.192.2,36,IN
1193220361,121.82.179.155,7,CN
1071920847,232.230.227.5,40,IN
1226476353,155.63.184.150,23,UK
1009304051,45.20.35.202,3,IN
1173386211,89.127.178.202,43,UK
727319422,128.13.24.240,3,IN
946049163,29.12.188.136,29,JA
1304942046,118.101.217.245,19,CN
1236004168,93.219.93.95,28,IN
1273212412,113.59.246.59,37,IN
1332521707,37.10.244.185,22,US
1074389254,167.104.1.123,10,US
1454408340,227.77.66.138,44,UK
963955856,224.213.165.166,39,US
1012374153,98.56.49.201,31,US
720102036,45.165.95.108,44,MX
1419227756,75.189.60.38,6,IN
1437372303,146.192.241.77,22,CN
1295218861,49.159.231.39,11,CN
812506185,154.227.146.92,36,CA
1290003126,132.26.15.121,24,CA
1001102524,23.71.6.126,1,JA
677764124,124.98.224.172,27,IN
1210502350,7.44.92.220,30,IN
754819855,13.142.93.170,43,UK
1263660587,6.117.184.0,12,CA
999172907,199.65.14.101,42,CN
939694738,159.173.75.219,9,US
1294282107,2.37.216.249,7,CA
835823936,39.189.222.78,44,CN
1155192863,189.15.137.107,12,UK
1259115724,41.175.99.121,11,US
707646626,49.175.177.226,42,US
647735581,52.182.181.138,33,JA
1324595353,141.86.172.149,35,CN
1110790003,226.72.85.240,16,MX
1078914913,70.82.13.214,7,US
950606873,22.113.228.43,9,IN
1321318684,19.10.37.181,31,MX
923394646,5.87.121.5,38,UK
1155980565,66.201.244.174,7,JA
1042757019,250.129.99.156,10,CA
1256811422,98.191.105.158,14,MX
1261217339,232.253.241.39,10,JA
1066956116,88.47.134.135,43,CN
635318883,242.113.165.90,22,CN
937022133,139.244.41.151,23,JA
1436722842,245.139.236.131,35,CN
1459145829,113.159.81.16,9,JA
1256448563,138.240.16.195,2,CA
655976851,77.168.231.236,15,CN
1305988861,230.153.214.183,6,US
783820213,175.173.59.244,16,UK
1357890157,95.127.181.23,2,JA
1421485885,17.189.77.50,1,CA
961512455,30.17.163.92,28,MX
751315950,202.38.13.174,35,MX
1106479787,186.154.72.195,17,UK
1444714346,225.82.154.109,44,CA
700110089,28.142.224.30,34,CN
1273480040,126.144.219.176,39,CN
667034349,11.211.101.238,38,MX
676145209,234.81.58.175,6,IN
818789061,19.82.121.215,20,UK
958890323,47.187.231.191,14,IN
1394119565,234.112.130.222,31,UK
802101295,151.50.98.89,26,MX
780683679,227.9.173.227,1,IN
1164122244,210.210.166.17,29,CA
794087981,23.230.176.226,28,IN
1243187525,106.105.202.24,43,CA
950302400,114.156.153.151,10,US
868335488,91.103.107.242,20,UK
1230827427,62.139.47.248,23,IN
1247660239,45.209.40.170,39,IN
1309278718,100.132.176.252,21,MX
854897895,148.189.32.130,19,JA
1386235093,49.21.126.60,24,CA
887980120,84.32.162.163,32,CN
842452654,32.3.228.131,1,MX
1477086377,143.59.7.13,1,UK
1359579495,24.209.230.148,20,US
828015522,23.44.233.207,6,CN
841439817,253.47.51.16,12,IN
1017115491,129.45.134.249,21,IN
1450044964,150.187.56.22,5,JA
703300045,244.118.135.81,37,CN
1007806835,225.135.150.95,7,IN
1001070445,1.234.178.88,3,JA
955427035,84.7.125.87,28,UK
679298196,241.217.219.74,25,CA
1219336526,40.179.143.57,20,CA
768128761,197.223.201.227,28,UK
998864138,101.78.75.37,36,CN
1213644323,47.164.247.14,13,CN
869434994,182.28.40.254,4,MX
807252587,89.190.63.190,38,UK
919398919,42.180.206.50,39,US
890177239,31.119.234.152,36,UK
827333126,157.106.237.196,15,US
1086494003,149.220.120.95,28,UK
641523247,150.178.138.216,15,MX
1068539079,129.213.83.142,44,JA
1159572453,104.163.88.110,17,CN
885655792,157.115.106.174,11,UK
881683436,213.206.18.88,3,JA
1412158720,95.197.254.67,28,US
700190155,216.159.69.211,24,UK
844408248,163.111.148.165,29,UK
1127105005,248.35.176.95,5,IN
1442966690,214.96.84.225,7,UK
832579431,61.106.49.133,27,US
805252540,244.196.248.143,8,IN
1251301612,188.238.233.163,28,MX
707811021,203.245.16.51,2,JA
832983476,187.91.159.2,43,MX
1069954203,76.129.187.120,18,CN
1122590128,192.69.162.242,38,US
1257579693,101.186.189.67,35,MX
1361280457,10.127.171.230,11,UK
648458266,17.37.199.154,32,UK
981832466,236.236.252.146,12,IN
1344775312,199.126.199.238,8,US
1379724913,242.247.163.46,15,JA
1366296965,0.201.244.40,39,MX
1140203003,199.195.32.242,27,MX
1135938094,246.252.43.70,36,US
1026071740,249.194.140.91,26,UK
1165928664,92.102.238.247,8,MX
1226446759,101.55.182.239,41,UK
1220604934,108.231.219.57,20,JA
755128645,217.36.107.231,20,IN
1111236865,148.120.94.253,18,JA
947902934,57.228.25.21,34,IN
677206785,146.238.40.162,16,US
1274059667,80.130.220.196,19,CA
1386632270,179.39.94.134,12,MX
697678131,0.29.31.241,25,CA
857021716,252.40.19.189,40,CN
1462922944,122.240.115.170,22,CN
872510346,122.157.125.82,1,UK
923903090,220.161.2.238,41,US
1183164117,103.175.232.27,5,IN
1304658164,228.84.110.202,34,US
1426022294,13.136.2.73,39,CA
1208865194,182.47.159.128,43,CN
918431818,238.173.151.25,15,US
1055842772,207.171.99.248,18,MX
865214794,213.154.123.65,29,IN
1240004804,41.140.238.53,20,CN
886642258,91.55.187.75,14,MX
701365776,59.124.76.3,28,MX
766817454,245.163.71.36,23,JA
744860726,195.120.248.212,23,CN
741124286,200.233.117.91,18,UK
1287298857,114.241.159.95,14,CA
958310007,218.213.176.16,39,UK
1036668020,236.210.238.182,30,JA
997156023,180.133.44.99,41,US
1388645351,237.147.215.39,11,US
1036697751,129.35.14.224,8,CN
1469964847,147.82.121.130,9,JA
964913878,74.60.6.158,14,IN
1134227646,119.90.3.231,16,IN
1410360411,236.138.71.94,29,CN
1036202676,37.233.56.146,36,CA
1155885440,199.215.139.3,16,US
801823528,152.163.85.236,22,UK
1046657643,203.142.119.153,21,JA
1157009667,143.127.154.249,34,MX
1429555670,115.175.216.156,4,JA
1067400158,198.138.12.40,15,IN
1327633022,36.216.151.124,35,UK
950243182,253.110.172.236,33,CN
924339392,71.232.113.249,34,US
1368094332,107.191.115.233,18,MX
840715023,177.35.209.86,9,JA
885967516,236.201.229.47,42,MX
744967507,70.194.43.25,22,US
848881070,168.134.145.64,7,UK
1188763976,128.167.138.172,22,CN
749703044,187.137.38.107,37,JA
1421525380,3.238.48.211,40,CA
919760262,102.191.81.3,19,US
1163333213,53.32.115.84,19,MX
1178283960,179.129.224.249,9,MX
634865404,25.13.187.78,37,CA
1051748278,52.181.26.210,40,CA
1041386654,197.222.103.233,3,JA
634284878,39.214.187.134,12,CA
1336906585,125.244.251.213,31,UK
993953624,121.165.99.135,37,US
695882024,254.112.37.206,35,CA
744745691,91.152.129.208,19,CA
1341364925,228.3.232.231,37,CN
1417114050,134.21.250.16,1,MX
803321595,107.157.149.161,3,MX
1322366579,55.112.13.154,42,UK
678122085,129.29.150.87,10,JA
1461828567,152.165.156.50,25,UK
891659735,87.200.234.202,13,UK
669585965,25.186.79.230,32,UK
1011704651,41.89.100.4,21,MX
712781751,36.35.252.177,24,CA
1113110041,21.189.79.174,41,IN
1417979260,29.240.233.188,40,CN
855181824,211.206.167.153,17,CA
1258173665,217.38.38.187,22,IN
1085978440,213.15.126.62,9,MX
1166224767,103.242.130.117,15,CN
1270084447,167.22.66.89,8,CN
1258556127,123.104.143.252,13,IN
1403537057,205.183.76.227,27,JA
1327679045,80.235.59.244,19,MX
1258322914,152.237.73.173,18,CN
974526613,216.183.141.48,2,MX
1454149259,71.188.191.41,20,UK
902648428,152.222.189.22,14,CN
851191219,78.83.52.124,31,CA
1474561117,196.105.132.75,15,CA
1323188845,92.209.8.185,34,US
1244671008,252.232.253.158,9,UK
1261268691,65.77.131.253,12,US
741102195,117.203.37.136,36,CA
1169520844,241.173.55.135,20,US
1072420315,123.35.86.110,4,UK
857096242,95.204.142.88,39,CN
727043003,62.23.32.106,1,JA
1262360755,82.141.35.237,44,MX
831127914,213.206.50.13,17,MX
1179427436,12.80.89.25,32,MX
1166460636,227.92.240.7,28,UK
1349187613,165.45.49.102,35,IN
1296082147,130.156.197.61,7,JA
755266047,136.10.210.156,2,IN
797574774,99.1.101.110,17,UK
632310751,93.36.171.202,28,CN
1267054132,140.38.212.233,18,JA
1384204838,95.84.34.49,24,UK
1209054361,12.222.157.246,43,US
1419495427,123.182.102.253,13,JA
1184842343,77.175.58.94,40,UK
1328673823,194.73.32.196,12,IN
1186733511,25.187.237.254,15,US
1133623147,39.200.10.157,38,US
1411140859,41.89.139.66,14,IN
897357696,251.106.238.126,24,UK
1471416491,141.27.165.97,5,CN
969946143,231.121.138.148,39,UK
1092592034,236.61.137.16,20,UK
1111771255,71.170.136.249,9,US
1195022488,199.181.4.141,10,JA
1287054135,46.181.112.156,16,JA
719623313,223.244.249.143,18,UK
1085739555,237.175.29.206,20,UK
1456858581,188.87.66.190,18,CA
711313361,250.108.41.200,15,UK
896654404,98.155.242.113,35,CA
1086005481,62.231.130.9,3,MX
1338952700,238.161.251.187,37,US
663944670,33.64.234.96,11,US
1206050558,2.90.40.74,17,CN
644485826,104.90.44.55,24,JA
1287708679,34.128.11.223,32,MX
1410044755,185.225.113.86,18,IN
1010867471,133.99.2.34,15,CA
1380532967,164.108.222.81,3,IN
1455004918,90.166.242.108,25,IN
844381127,238.104.97.202,14,UK
1066261992,10.175.226.135,40,UK
1375220428,5.179.6.197,7,JA
666390096,33.135.200.177,34,MX
1374356704,31.197.230.22,44,UK
1389784515,178.46.197.98,12,IN
701992346,49.223.107.212,4,JA
1401590764,222.0.82.194,40,MX
845543566,8.75.251.120,14,UK
1043234228,50.15.182.113,44,JA
1177002312,228.122.210.204,22,CN
784173680,52.227.56.110,27,UK
1463309316,10.97.190.70,33,IN
1027885251,191.77.59.18,23,IN
1421206526,195.107.107.145,41,CA
641650445,234.51.81.64,32,UK
708341356,84.107.225.4,1,UK
753438834,70.128.47.49,1,UK
662154401,57.122.118.132,27,CA
1408501195,112.2.91.194,31,US
1264978962,238.252.234.177,10,UK
742364839,231.194.79.54,25,IN
1347230619,102.7.190.57,23,UK
1121839310,224.33.175.79,11,CN
943252256,99.182.136.57,19,US
1223906751,118.136.154.120,39,JA
1464104367,186.61.50.223,29,UK
1280257528,181.232.50.167,4,JA
915271597,69.244.169.246,17,JA
808010454,25.212.56.254,40,CA
1047321743,24.84.78.249,10,UK
847046857,179.29.193.22,6,US
801400846,226.221.93.16,35,MX
990643561,84.243.91.156,29,US
917131211,82.190.224.207,40,UK
762790188,108.251.175.224,8,UK
1222643078,141.99.105.251,34,JA
657482460,164.142.182.126,10,JA
631717435,238.35.178.116,23,UK
639861133,7.192.86.210,12,JA
818285904,46.108.176.123,18,MX
1196118369,26.210.72.143,36,JA
1478403531,209.252.12.115,8,CA
976345581,234.34.169.93,16,CA
735603754,61.182.23.154,28,UK
927649953,251.220.66.249,27,CA
671042011,78.137.227.124,30,US
864241079,231.212.169.2,1,MX
922316669,80.55.1.137,2,US
918644162,129.235.90.71,6,CN
1251654122,159.140.229.9,21,JA
846239974,29.125.99.159,5,UK
1159929971,219.248.85.44,40,JA
1188379255,102.70.206.132,1,IN
663845022,94.194.79.3,1,JA
861134270,156.89.201.236,43,US
1368676916,107.158.167.70,32,US
1473148874,81.53.190.46,28,MX
784874258,81.163.96.172,5,US
819436367,52.182.112.43,29,CN
1108793501,114.202.8.8,12,MX
1357035450,212.153.243.122,38,CA
1028477070,51.208.59.7,8,MX
1220944466,168.107.12.33,44,IN
790197396,158.229.29.176,4,JA
751636748,233.233.254.44,2,UK
1389531526,37.67.167.105,31,MX
664730153,96.47.37.20,4,JA
1243054989,225.91.149.74,42,UK
716874225,239.92.228.9,15,CN
790779036,181.100.69.179,21,UK
943331007,34.148.148.244,15,CA
1183137949,137.152.122.135,15,JA
814024594,171.111.80.229,16,UK
648402399,146.29.142.233,31,MX
1093838459,4.129.211.33,3,IN
663467200,80.155.145.110,41,CA
783151488,88.44.110.214,3,CN
776492215,102.236.211.217,35,UK
731324328,167.9.210.219,15,MX
1435828222,234.126.190.16,19,CA
1034657245,173.173.111.15,23,US
1208488645,53.224.8.68,10,IN
1251645323,45.87.12.141,36,UK
1051740556,31.211.185.31,36,US
1140843108,123.238.76.160,38,JA
1381114954,58.222.42.133,42,MX
800738430,138.135.100.178,26,CN
1272577887,150.219.112.241,21,CN
968786329,42.96.187.152,12,MX
991977218,194.138.240.81,12,CN
1170110039,215.244.101.15,13,MX
1395966911,210.27.188.205,10,UK
843822089,34.246.18.143,27,JA
1072887026,247.87.209.159,32,IN
1166337351,231.50.103.86,9,MX
770097654,103.94.240.46,36,JA
1067737809,73.32.217.23,25,IN
931991246,10.202.197.95,10,IN
850665738,180.32.19.222,23,JA
1349539117,79.29.74.172,12,MX
895364916,102.163.185.202,38,CA
763523628,147.107.128.40,35,JA
764628838,229.97.252.46,37,IN
848026284,167.215.7.18,12,IN
957247774,62.173.169.216,34,CN
1201512442,164.139.233.179,24,UK
958983903,205.29.223.4,26,JA
838049290,78.134.147.73,40,JA
1396696876,143.23.235.3,5,CN
845778902,219.168.31.65,8,CA
864392743,133.117.93.1,27,CN
879709605,192.11.14.7,5,CA
1264514556,49.74.180.92,38,MX
924106161,20.168.0.5,10,US
1094432343,101.71.35.205,42,JA
971178481,75.61.113.220,40,CN
1458646853,102.66.115.28,35,JA
1337226572,76.196.235.144,7,CN
646291047,68.102.52.28,30,IN
1096190932,10.247.120.144,14,CN
1153050023,14.170.218.228,35,JA
710582610,124.178.43.121,44,US
787241789,137.216.111.76,6,MX
813822880,136.134.178.7,23,CA
1230039541,51.81.183.154,29,JA
1228464705,210.51.15.164,27,IN
1028704364,158.24.23.120,33,MX
644234067,163.220.225.206,8,IN
869288130,73.4.250.197,28,IN
1204002820,99.57.128.225,31,JA
861284408,133.27.150.116,31,UK
1233142094,149.154.59.125,42,IN
1349523049,244.78.237.221,6,US
713845654,146.156.223.7,42,UK
1262437199,106.171.204.189,42,JA
1067640100,79.26.91.187,21,JA
1200818999,160.30.111.23,32,MX
734914236,251.20.177.171,32,JA
677385904,248.154.130.215,16,CN
1262499111,123.191.165.162,44,CN
1142357291,188.38.2.135,3,US
631374485,233.92.94.243,6,CN
674763222,223.88.142.22,5,CA
1436012135,49.101.247.250,14,UK
1328197884,140.152.207.45,4,JA
1315571746,129.215.94.33,21,US
1047291653,237.212.12.44,26,CN
870176672,228.160.100.202,6,UK
1265539371,59.6.168.17,14,MX
1371091590,164.153.69.34,6,IN
1321177970,4.7.48.159,25,UK
1305322164,68.240.103.158,35,JA
711194010,117.39.68.219,28,MX
